FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m70731c1r5.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 0.9550	 17.66	 0.0150	  0.80	  1.09	 1.018	 0.00000000	 0.780	  0.493	  0.96	  0.01	  0.9924	 0.0000	 0.91463714	 0.0000	 0.40135431	 0.9400	 18.80597015	 39.76	  2.46	 0.7959	 23.5651	 
m70801c3r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 0.9550	 54.14	 0.0150	  9.94	 12.34	 1.073	 0.00000000	 0.778	  0.613	  0.96	  0.01	  0.9989	 0.0000	 0.90289482	 0.0000	 0.17989223	 0.9808	 55.07462687	 33.64	  1.42	 9.2800	 85.6293	 
m70802c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 30.00	   0.0	 0.9550	 17.00	 0.0150	  3.70	  3.33	 0.973	 0.00000000	 0.676	  0.583	  0.96	  0.01	  0.9849	 0.0000	 0.76671540	 0.0000	 0.23363843	 0.9720	 18.20895522	 64.98	  2.59	 3.7007	 12.7994	 
m70802c2r5.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 30.00	   0.0	 0.9550	 24.14	 0.0150	  4.68	  5.02	 1.022	 0.00000000	 0.655	  0.748	  0.96	  0.01	  0.9972	 0.0000	 0.76673515	 0.0000	 0.05996853	 0.9962	 20.49983965	 22.48	  2.08	 4.6035	 46.2930	 
m70803c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 30.00	   0.0	 0.9550	 26.23	 0.0150	  4.35	  7.31	 1.163	 0.00000000	 0.612	  1.029	  0.96	  0.01	  0.9800	 0.0000	 0.65182364	 0.0000	 0.30918737	 0.9583	 27.21393035	 39.65	  1.64	 4.2260	 35.3025	 
m70806c1r5.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 25.00	   0.0	 0.9550	  6.92	 0.0150	  0.46	  0.50	 1.008	 0.00000000	 0.655	  0.556	  0.96	  0.01	  0.9902	 0.0000	 0.70630924	 0.0000	 0.32759583	 0.9548	 7.41293532	 34.94	  1.92	 0.4442	 10.7127	 
m70807c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	 20.62	 0.0150	  3.22	  3.63	 1.064	 0.00000000	 0.741	  0.492	  0.96	  0.01	  0.9879	 0.0000	 0.84378618	 0.0000	 0.92466171	 0.8195	 21.54228856	 24.62	  1.22	 2.5367	 44.4378	 
m70809c1r5.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 0.9550	 14.58	 0.0150	  2.23	  2.49	 1.031	 0.00000000	 0.749	  0.419	  0.96	  0.01	  0.9888	 0.0000	 0.82197510	 0.0000	 0.99110314	 0.8034	 13.98831708	 26.63	  1.65	 2.1104	 26.6367	 
m70810c1r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	  8.80	 0.0150	  0.27	  0.45	 1.022	 0.00000000	 0.726	  0.497	  0.96	  0.01	  0.9963	 0.0000	 0.89452360	 0.0000	 0.33840395	 0.9527	 9.05472637	 33.92	  2.70	 0.2660	 13.4810	 
m70816c1r5.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 25.00	   0.0	 0.9550	 10.99	 0.0150	  1.45	  1.49	 1.005	 0.00000000	 0.676	  0.675	  0.96	  0.01	  0.9317	 0.0004	 0.53847904	 0.0000	 1.71061378	 0.6346	 9.80212899	 30.68	  3.16	 1.4498	 16.1839	 
m70817c1r5.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 40.00	   0.0	 0.9550	 11.04	 0.0150	  1.18	  1.00	 0.982	 0.00000000	 0.688	  0.543	  0.96	  0.01	  0.9941	 0.0000	 0.77796215	 0.0000	 0.21132666	 0.9757	 11.34328358	 41.87	  2.30	 1.1786	 13.3829	 
m70820c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 0.9550	 23.11	 0.0150	  8.77	 10.30	 1.122	 0.00000000	 0.606	  0.604	  0.96	  0.01	  0.9897	 0.0000	 0.63584989	 0.0000	 0.10898246	 0.9907	 16.74512868	 36.79	  1.89	 8.7330	 22.9884	 
m70822c1r5.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.9550	  6.88	 0.0150	  0.85	  1.00	 1.026	 0.00000000	 0.699	  0.403	  0.96	  0.01	  0.9845	 0.0000	 0.79359218	 0.0000	 0.79983215	 0.8495	 6.12568196	 20.50	  2.71	 0.8434	 15.2855	 
m70823c1r5.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 20.00	   0.0	 0.9550	  7.13	 0.0150	  0.17	  0.25	 1.011	 0.00000000	 0.753	  0.427	  0.96	  0.01	  0.9913	 0.0000	 0.84248524	 0.0000	 0.71816906	 0.8689	 8.00995025	 43.28	  2.39	 0.1711	 9.1440	 
m70827c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 0.9550	 27.36	 0.0150	  3.90	  2.94	 0.962	 0.00000000	 0.715	  0.691	  0.96	  0.01	  0.9957	 0.0000	 0.83344136	 0.0000	 0.22219613	 0.9739	 28.85572139	 44.19	  1.92	 3.8595	 32.6899	 
m70828c1r5.htb	 220.0	  0.03	 2.000	 -5.00	 -10.00	 25.00	   0.0	 0.9550	  3.84	 0.0150	  0.13	  0.15	 1.004	 0.00000000	 0.619	  0.513	  0.96	  0.01	  0.9947	 0.0000	 0.65227916	 0.0000	 0.06285622	 0.9959	 3.72773655	 30.64	  4.58	 0.1343	 6.3940	 
m70831c1r5.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 30.00	   0.0	 0.9550	 22.85	 0.0150	  7.11	  6.57	 0.972	 0.00000000	 0.687	  0.517	  0.96	  0.01	  0.9722	 0.0000	 0.77318427	 0.0000	 0.94375678	 0.8149	 16.16797147	 16.30	  2.18	 7.0193	 50.6450	 
m70905c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 18.29	 0.0150	  1.70	  2.34	 1.040	 0.00000000	 0.650	  0.838	  0.96	  0.01	  0.9966	 0.0000	 0.80322548	 0.0000	 0.22886747	 0.9728	 16.88418809	 22.96	  2.83	 1.6930	 37.8913	 
